LAMMPS data file for droplet_44c10h22_5050h2o_20OH

     16538 atoms

         3 atom types

  -27.5000   27.5000 xlo xhi
  -27.5000   27.5000 ylo yhi
  -27.5000   27.5000 zlo zhi

Masses

         1    1.0080  #    H
         2   12.0110  #    C
         3   15.9990  #    O

Atoms  #   atomic

   3128    3     15.765000343     -6.330999851     -1.485999942  # O
   3129    1     15.696000099     -6.046999931     -0.529999971  # H
   3130    1     15.220999718     -7.157999992     -1.628999949  # H
   3131    3     22.847000122      6.822999954     25.322999954  # O
   3132    1     22.881999969      5.823999882     25.291999817  # H
   3133    1     22.024000168      7.112999916     25.811000824  # H
   3134    3      5.006000042     13.812999725     -7.881999969  # O
   3135    1      5.277999878     14.755000114     -7.684999943  # H
   3136    1      5.612999916     13.428000450     -8.576999664  # H
   3137    3    -21.058000565      2.571000099    -17.764999390  # O
   3138    1    -20.652000427      3.484999895    -17.725999832  # H
   3139    1    -20.393999100      1.896999955    -17.444000244  # H
   3140    3     15.546999931    -23.500999451    -10.687000275  # O
   3141    1     16.416000366    -23.222999573    -11.095999718  # H
   3142    1     15.454999924    -24.495000839    -10.741999626  # H
   3143    3     -9.666999817    -20.652000427    -23.500999451  # O
   3144    1    -10.234999657    -19.968999863    -23.959999084  # H
   3145    1    -10.163000107    -21.028999329    -22.718999863  # H
   3146    3    -14.741000175     -7.334000111    -13.171999931  # O
   3147    1    -14.939000130     -6.768000126    -12.371999741  # H
   3148    1    -15.557999611     -7.853000164    -13.423999786  # H
   3149    3     18.981000900    -18.719999313     23.797000885  # O
   3150    1     19.391000748    -19.430999756     23.225000381  # H
   3151    1     19.673000336    -18.350999832     24.416999817  # H
   3152    3     10.421999931     24.568000793     22.320999146  # O
   3153    1      9.704000473     25.256999969     22.416000366  # H
   3154    1     10.298999786     23.860000610     23.016000748  # H
   3155    3    -22.024999619    -24.551000595    -12.680000305  # O
   3156    1    -21.420999527    -23.777999878    -12.482000351  # H
   3157    1    -21.514999390    -25.253000259    -13.175999641  # H
   3158    3     -8.397999763     12.357999802     16.222999573  # O
   3159    1     -7.684999943     11.791999817     16.635999680  # H
   3160    1     -8.029000282     13.263999939     16.018999100  # H
   3161    3     18.260999680    -26.332000732     -2.980000019  # O
   3162    1     18.990999222    -27.000000000     -3.128999949  # H
   3163    1     17.509000778    -26.513000488     -3.612999916  # H
   3164    3     -4.592999935     -4.461999893     18.854999542  # O
   3165    1     -4.662000179     -5.386000156     19.233999252  # H
   3166    1     -4.550000191     -4.513000011     17.857999802  # H
   3167    3      3.411000013     12.727000237     21.003999710  # O
   3168    1      2.664999962     13.387000084     20.909000397  # H
   3169    1      4.183000088     13.161000252     21.466999054  # H
   3170    3     17.004999161    -19.753999710     24.358999252  # O
   3171    1     17.253000259    -20.034000397     23.430999756  # H
   3172    1     17.617000580    -20.194000244     25.013999939  # H
   3173    3      7.316999912     18.658000946    -18.780000687  # O
   3174    1      8.288999557     18.701999664    -18.548000336  # H
   3175    1      7.198999882     18.836000443    -19.756000519  # H
   3176    3     12.739000320      9.305000305      5.764999866  # O
   3177    1     12.418999672     10.187999725      5.421000004  # H
   3178    1     12.682999611      8.623000145      5.037000179  # H
   3179    3    -18.780000687     25.599000931     25.610000610  # O
   3180    1    -17.983999252     25.417999268     25.031000137  # H
   3181    1    -19.469999313     26.093999863     25.083000183  # H
   3182    3    -13.376000404      3.474999905     -7.252999783  # O
   3183    1    -14.373999596      3.483999968     -7.184999943  # H
   3184    1    -13.088999748      2.721999884     -7.844999790  # H
   3185    3      2.066999912    -25.990999222      7.374000072  # O
   3186    1      1.514000058    -25.902000427      6.545000076  # H
   3187    1      2.040999889    -25.132999420      7.886000156  # H
   3188    3     20.134000778     -0.878000021    -16.885000229  # O
   3189    1     20.493999481     -1.508000016    -17.573999405  # H
   3190    1     20.806999207     -0.160999998    -16.704000473  # H
   3191    3     18.031000137    -12.267000198     19.004999161  # O
   3192    1     17.076999664    -11.965000153     19.010000229  # H
   3193    1     18.525999069    -11.821999550     19.750000000  # H
   3194    3    -20.840000153     -2.582999945     -7.249000072  # O
   3195    1    -20.523000717     -3.154000044     -6.492000103  # H
   3196    1    -21.295999527     -1.771000028     -6.887000084  # H
   3197    3     -8.092000008     -4.703999996     22.802999496  # O
   3198    1     -7.725999832     -4.303999901     23.643999100  # H
   3199    1     -8.640000343     -4.021999836     22.319999695  # H
   3200    3    -26.024000168      2.601999998     -2.463000059  # O
   3201    1    -25.593000412      1.702999949     -2.551000118  # H
   3202    1    -27.000000000      2.487999916     -2.282000065  # H
   3203    3     17.499000549     19.204000473    -16.416999817  # O
   3204    1     16.725000381     19.837999344    -16.424999237  # H
   3205    1     17.159999847     18.264999390    -16.450000763  # H
   3206    3    -10.076000214     15.138999939     24.892000198  # O
   3207    1     -9.468999863     15.241999626     25.680999756  # H
   3208    1     -9.678999901     14.484999657     24.249000549  # H
   3209    3     -9.109999657    -23.990999222      4.829999924  # O
   3210    1     -8.934000015    -24.913000107      5.173999786  # H
   3211    1     -8.288999557    -23.430999756      4.938000202  # H
   3212    3    -19.715000153      9.256999969      8.654000282  # O
   3213    1    -19.740999222      9.119999886      7.664000034  # H
   3214    1    -19.614999771     10.230999947      8.852999687  # H
   3215    3    -15.217000008     26.406000137     -2.342000008  # O
   3216    1    -14.982999802     26.999000549     -1.572000027  # H
   3217    1    -14.454999924     26.382999420     -2.989000082  # H
   3218    3      4.250000000    -20.145999908     18.381000519  # O
   3219    1      3.980000019    -20.798999786     19.090000153  # H
   3220    1      3.515000105    -19.483999252     18.239999771  # H
   3221    3     26.218000412    -22.451000214     20.611999512  # O
   3222    1     25.507999420    -22.756000519     21.246999741  # H
   3223    1     25.806999207    -21.886999130     19.896999359  # H
   3224    3     16.333999634    -14.225000381     11.149000168  # O
   3225    1     17.306999207    -14.458000183     11.137000084  # H
   3226    1     16.229999542    -13.230999947     11.175999641  # H
   3227    3    -19.358999252     -2.006000042     14.595000267  # O
   3228    1    -20.311000824     -2.025000095     14.288000107  # H
   3229    1    -18.902999878     -1.200000048     14.217000008  # H
   3230    3     -4.639999866     14.201999664     -6.855000019  # O
   3231    1     -3.892999887     14.446000099     -6.236999989  # H
   3232    1     -4.684000015     14.864000320     -7.603000164  # H
   3233    3      2.964999914     16.650999069    -16.600999832  # O
   3234    1      2.536999941     17.212999344    -15.892999649  # H
   3235    1      3.703999996     17.165000916    -17.034000397  # H
   3236    3     23.080999374     -1.807000041     -1.822999954  # O
   3237    1     22.117000580     -1.600999951     -1.656000018  # H
   3238    1     23.221000671     -2.796000004     -1.794999957  # H
   3239    3      5.206999779     24.909000397    -23.999000549  # O
   3240    1      5.978000164     24.305000305    -23.797000885  # H
   3241    1      5.442999840     25.506999969    -24.763000488  # H
   3242    3    -26.614000320      5.201000214    -17.100000381  # O
   3243    1    -26.437999725      4.651000023    -16.284000397  # H
   3244    1    -25.760000229      5.614999771    -17.413999557  # H
   3245    3     10.781999588     -4.571000099     26.629999161  # O
   3246    1     10.979000092     -5.551000118     26.625000000  # H
   3247    1     11.411000252     -4.100999832     26.010999680  # H
   3248    3    -26.020999908      7.971000195    -18.551000595  # O
   3249    1    -26.325000763      7.122000217    -18.982999802  # H
   3250    1    -26.604000092      8.725000381    -18.850000381  # H
   3251    3    -16.843000412    -13.826000214      4.455999851  # O
   3252    1    -16.604000092    -14.784000397      4.296999931  # H
   3253    1    -17.747999191    -13.640000343      4.073999882  # H
   3254    3     23.211999893    -23.114999771      3.174000025  # O
   3255    1     23.061000824    -22.951000214      2.198999882  # H
   3256    1     23.246000290    -22.240999222      3.657999992  # H
   3257    3    -15.649999619    -10.380000114     -7.629000187  # O
   3258    1    -15.930000305    -11.333000183     -7.752999783  # H
   3259    1    -16.322999954     -9.777000427     -8.053999901  # H
   3260    3     10.144000053    -19.194000244     -0.225999996  # O
   3261    1     10.812999725    -18.476999283     -0.421000004  # H
   3262    1     10.538999557    -19.853000641      0.412999988  # H
   3263    3    -26.177000046    -16.052999496     10.196000099  # O
   3264    1    -25.229000092    -15.923000336     10.487000465  # H
   3265    1    -26.621000290    -16.721000671     10.791999817  # H
   3266    3     21.474000931     -9.612999916     19.031000137  # O
   3267    1     20.787000656     -9.013999939     19.443000793  # H
   3268    1     22.180000305     -9.057999611     18.591999054  # H
   3269    3     -8.116000175    -22.326000214    -18.871999741  # O
   3270    1     -8.274999619    -23.273000717    -19.155000687  # H
   3271    1     -7.668000221    -21.826999664    -19.613000870  # H
   3272    3     13.357000351    -19.545999527     -2.361999989  # O
   3273    1     12.736000061    -18.808000565     -2.099999905  # H
   3274    1     14.244999886    -19.162000656     -2.612999916  # H
   3275    3     26.007999420      5.647999763    -14.390999794  # O
   3276    1     26.190000534      6.228000164    -15.185000420  # H
   3277    1     25.110000610      5.221000195    -14.489000320  # H
   3278    3     15.612999916     11.006999969     -3.723000050  # O
   3279    1     16.375000000     10.552000046     -4.184999943  # H
   3280    1     15.151000023     10.355999947     -3.121999979  # H
   3281    3     18.511999130    -16.018999100     22.259000778  # O
   3282    1     18.941999435    -16.909999847     22.406999588  # H
   3283    1     18.018999100    -16.025999069     21.389999390  # H
   3284    3     24.205999374      6.761000156     -9.342000008  # O
   3285    1     24.920999527      6.357999802     -9.913999557  # H
   3286    1     24.202999115      7.752999783     -9.461999893  # H
   3287    3     20.875000000     -7.507999897     17.111999512  # O
   3288    1     20.219999313     -6.912000179     16.646999359  # H
   3289    1     21.225000381     -8.185999870     16.465999603  # H
   3290    3    -19.298999786      4.100999832     -8.345000267  # O
   3291    1    -19.836000443      3.309000015     -8.053999901  # H
   3292    1    -19.913999557      4.844999790     -8.600999832  # H
   3293    3     22.784000397     -1.712000012     10.795999527  # O
   3294    1     23.506999969     -1.190999985     10.342000008  # H
   3295    1     23.194000244     -2.381999969     11.414999962  # H
   3296    3    -22.667999268     -2.826999903      5.185999870  # O
   3297    1    -22.864000320     -2.128999949      5.875000000  # H
   3298    1    -22.004999161     -2.470999956      4.528999805  # H
   3299    3     22.329999924      9.881999969     -1.590000033  # O
   3300    1     23.295000076      9.782999992     -1.350000024  # H
   3301    1     22.250999451     10.208000183     -2.532000065  # H
   3302    3    -21.985000610     -1.328999996     -2.237999916  # O
   3303    1    -21.731000900     -0.474999994     -2.691999912  # H
   3304    1    -22.003000259     -1.189000010     -1.248999953  # H
   3305    3     16.832000732    -23.798000336      6.986999989  # O
   3306    1     17.150999069    -22.857999802      7.107999802  # H
   3307    1     15.862000465    -23.854000092      7.219999790  # H
   3308    3     26.513000488      1.429999948     19.518999100  # O
   3309    1     27.000000000      2.052000046     18.906000137  # H
   3310    1     25.857000351      0.888999999     18.993000031  # H
   3311    3      0.077000000     22.267000198     19.413999557  # O
   3312    1      0.777000010     21.951000214     18.773000717  # H
   3313    1     -0.386000007     23.068000793     19.034000397  # H
   3314    3    -13.685000420     20.833000183      6.598999977  # O
   3315    1    -13.579000473     21.822000504      6.493000031  # H
   3316    1    -14.635999680     20.621999741      6.823999882  # H
   3317    3     23.031999588     16.114000320     -7.894000053  # O
   3318    1     23.968999863     16.041999817     -7.550000191  # H
   3319    1     22.673000336     15.199000359     -8.076000214  # H
   3320    3     15.206999779     26.716999054     14.913000107  # O
   3321    1     14.956000328     26.143999100     15.694000244  # H
   3322    1     16.162000656     27.000000000     15.001000404  # H
   3323    3     -8.864999771    -25.327999115    -24.528999329  # O
   3324    1     -8.244999886    -24.568000793    -24.724000931  # H
   3325    1     -8.869000435    -25.961999893    -25.302000046  # H
   3326    3    -23.753000259     -1.251000047      8.039999962  # O
   3327    1    -22.767999649     -1.401999950      7.959000111  # H
   3328    1    -24.027000427     -1.343000054      8.996999741  # H
   3329    3      1.483999968     25.134000778    -26.471000671  # O
   3330    1      0.629000008     25.631000519    -26.320999146  # H
   3331    1      1.439000010     24.246000290    -26.016000748  # H
   3332    3     25.436000824    -15.564999580      6.969999790  # O
   3333    1     26.295000076    -15.994000435      6.686999798  # H
   3334    1     25.631000519    -14.696000099      7.423999786  # H
   3335    3    -15.880999565     -8.774999619    -22.815000534  # O
   3336    1    -15.432000160     -8.602000237    -23.691999435  # H
   3337    1    -15.911000252     -7.929999828    -22.283000946  # H
   3338    3      3.653000116     -2.891000032     20.471000671  # O
   3339    1      3.756999969     -3.884000063     20.422000885  # H
   3340    1      3.832999945     -2.581000090     21.403999329  # H
   3341    3      9.404000282    -18.121000290     16.240999222  # O
   3342    1     10.338999748    -18.475999832     16.229000092  # H
   3343    1      9.421999931    -17.129999161     16.111999512  # H
   3344    3     10.454000473     26.222000122     11.965999603  # O
   3345    1     11.137000084     26.718000412     11.428999901  # H
   3346    1     10.079000473     25.474000931     11.420000076  # H
   3347    3     22.649000168      2.043999910     -5.525000095  # O
   3348    1     23.225000381      1.274999976     -5.803999901  # H
   3349    1     21.811000824      2.046999931     -6.068999767  # H
   3350    3      2.255000114     16.183000565    -22.952999115  # O
   3351    1      2.500999928     16.075000763    -23.916000366  # H
   3352    1      1.470000029     16.797000885    -22.875000000  # H
   3353    3     11.505000114     14.750000000    -26.976999283  # O
   3354    1     11.956999779     13.946999550    -26.586999893  # H
   3355    1     10.633999825     14.902000427    -26.510000229  # H
   3356    3    -16.600999832     13.178999901    -18.231000900  # O
   3357    1    -16.408000946     12.343999863    -17.715000153  # H
   3358    1    -17.129999161     12.951000214    -19.048000336  # H
   3359    3    -19.284999847      0.071000002     23.021999359  # O
   3360    1    -19.760000229     -0.169000000     23.868999481  # H
   3361    1    -19.954999924      0.314000010     22.320999146  # H
   3362    3    -17.496999741      5.874000072    -13.050000191  # O
   3363    1    -17.531000137      4.980000019    -13.498000145  # H
   3364    1    -17.622999191      6.593999863    -13.730999947  # H
   3365    3    -23.365999222      5.489999771     18.879999161  # O
   3366    1    -23.219999313      5.798999786     17.940000534  # H
   3367    1    -22.499000549      5.507999897     19.375999451  # H
   3368    3      5.078999996     15.277000427     11.633000374  # O
   3369    1      6.014999866     15.607999802     11.753000259  # H
   3370    1      4.464000225     15.786000252     12.234000206  # H
   3371    3     18.982000351    -16.601999283     10.750000000  # O
   3372    1     19.128999710    -15.753999710     11.258000374  # H
   3373    1     18.778999329    -17.343000412     11.388999939  # H
   3374    3     12.406999588    -12.272000313     24.551000595  # O
   3375    1     11.831000328    -12.817999840     23.941999435  # H
   3376    1     13.071000099    -12.866999626     25.003000259  # H
   3377    3    -20.454999924     -2.763999939    -16.025999069  # O
   3378    1    -20.663999557     -1.809999943    -16.240999222  # H
   3379    1    -21.090999603     -3.095999956    -15.329999924  # H
   3380    3     20.969999313     -9.916999817    -21.804000854  # O
   3381    1     21.927999496     -9.864999771    -21.518999100  # H
   3382    1     20.492000580    -10.592000008    -21.243000031  # H
   3383    3     24.229999542    -17.708000183     17.195999146  # O
   3384    1     23.797000885    -17.052999496     17.815999985  # H
   3385    1     23.853000641    -18.620000839     17.357000351  # H
   3386    3      2.732000113     -9.961000443    -21.770000458  # O
   3387    1      2.944000006    -10.538999557    -22.558000565  # H
   3388    1      1.741000056     -9.873000145    -21.677999496  # H
   3389    3    -11.208999634    -13.371000290    -17.778999329  # O
   3390    1    -11.913999557    -14.069000244    -17.655000687  # H
   3391    1    -11.640999794    -12.479000092    -17.906999588  # H
   3392    3     -5.592999935    -20.254999161     -1.677999973  # O
   3393    1     -4.710999966    -19.879999161     -1.393000007  # H
   3394    1     -5.492000103    -21.228000641     -1.881000042  # H
   3395    3    -23.670999527    -16.964000702     19.006000519  # O
   3396    1    -23.062999725    -16.170000076     19.018999100  # H
   3397    1    -24.621999741    -16.656000137     19.024999619  # H
   3398    3     17.305000305     16.559999466    -24.156000137  # O
   3399    1     16.934999466     15.630999565    -24.139999390  # H
   3400    1     16.555999756     17.218999863    -24.097999573  # H
   3401    3     26.999000549     -8.904999733     24.245000839  # O
   3402    1     26.239000320     -9.446999550     23.885999680  # H
   3403    1     26.670000076     -7.995999813     24.497999191  # H
   3404    3      7.570000172    -21.225999832    -20.051000595  # O
   3405    1      8.125000000    -21.909999847    -19.576999664  # H
   3406    1      8.045999527    -20.347000122    -20.042999268  # H
   3407    3      2.917000055     22.062999725    -10.282999992  # O
   3408    1      2.790999889     21.235000610     -9.737000465  # H
   3409    1      3.875999928     22.341999054    -10.250000000  # H
   3410    3     20.311000824    -11.289999962      6.441999912  # O
   3411    1     20.771999359    -12.177000046      6.406000137  # H
   3412    1     19.544000626    -11.286000252      5.801000118  # H
   3413    3     17.375000000    -26.357999802      5.717000008  # O
   3414    1     18.139999390    -27.000000000      5.760000229  # H
   3415    1     17.718999863    -25.423000336      5.796999931  # H
   3416    3      0.082999997     14.112999916    -19.777999878  # O
   3417    1     -0.824000001     14.520000458    -19.670000076  # H
   3418    1      0.773000002     14.729999542    -19.402000427  # H
   3419    3     18.673000336     19.339000702    -10.269000053  # O
   3420    1     18.238000870     18.438999176    -10.269000053  # H
   3421    1     19.666999817     19.229000092    -10.269000053  # H
   3422    3     -3.312000036     21.700000763      3.734999895  # O
   3423    1     -2.556999922     22.209999084      3.322000027  # H
   3424    1     -3.657000065     21.025999069      3.082000017  # H
   3425    3     16.259000778      8.916000366     -6.856999874  # O
   3426    1     15.319999695      9.258000374     -6.803999901  # H
   3427    1     16.246000290      7.934999943     -7.045000076  # H
   3428    3     -0.527000010      9.234000206     23.886999130  # O
   3429    1      0.028000001      9.029999733     23.080999374  # H
   3430    1      0.059999999      9.274999619     24.694999695  # H
   3431    3    -19.974000931     20.923999786     -1.019000053  # O
   3432    1    -20.861000061     21.385999680     -1.013000011  # H
   3433    1    -19.854999542     20.441999435     -1.886000037  # H
   3434    3      8.253000259    -18.905000687     12.015999794  # O
   3435    1      8.366000175    -19.829000473     11.649999619  # H
   3436    1      7.396999836    -18.851999283     12.529999733  # H
   3437    3      5.940000057    -26.497999191    -13.399000168  # O
   3438    1      5.285999775    -25.770999908    -13.609999657  # H
   3439    1      6.513999939    -26.218000412    -12.630999565  # H
   3440    3     -8.621000290     13.854999542      0.128999993  # O
   3441    1     -8.944000244     13.116000175     -0.463000000  # H
   3442    1     -7.810999870     14.277999878     -0.275000006  # H
   3443    3     -0.289000005    -15.175999641     11.522000313  # O
   3444    1      0.214000002    -15.946000099     11.916000366  # H
   3445    1     -1.271000028    -15.331000328     11.628000259  # H
   3446    3     18.635000229     17.238000870     24.097000122  # O
   3447    1     19.584999084     17.474000931     24.301000595  # H
   3448    1     18.325000763     16.527000427     24.726999283  # H
   3449    3     10.961999893     11.328000069      9.595999718  # O
   3450    1     11.560000420     10.531000137      9.508999825  # H
   3451    1     10.006999969     11.036999702      9.543999672  # H
   3452    3      7.804999828     17.850000381     -1.427999973  # O
   3453    1      8.329999924     17.059999466     -1.743999958  # H
   3454    1      8.388999939     18.437999725     -0.870000005  # H
   3455    3    -14.859999657     15.694999695    -17.521999359  # O
   3456    1    -15.562000275     15.102999687    -17.916999817  # H
   3457    1    -13.979000092     15.222999573    -17.535999298  # H
   3458    3      6.315000057     24.458999634     10.163000107  # O
   3459    1      5.429999828     23.995000839     10.196999550  # H
   3460    1      6.214000225     25.336000443      9.694999695  # H
   3461    3      5.186999798     -6.611999989     20.080999374  # O
   3462    1      5.084000111     -5.630000114     20.242000580  # H
   3463    1      4.303999901     -7.064000130     20.205999374  # H
   3464    3    -15.793000221     -9.583000183     12.918000221  # O
   3465    1    -14.928999901     -9.079999924     12.923000336  # H
   3466    1    -16.555999756     -8.937000275     12.911999702  # H
   3467    3    -23.986999512    -10.906000137     21.374000549  # O
   3468    1    -24.843999863    -11.420999527     21.391000748  # H
   3469    1    -23.247999191    -11.475000381     21.732000351  # H
   3470    3     11.185000420    -22.007999420     19.795999527  # O
   3471    1     10.637999535    -22.690999985     19.311000824  # H
   3472    1     11.548999786    -21.346000671     19.142000198  # H
   3473    3     -7.982999802     19.024999619      1.317000031  # O
   3474    1     -8.767999649     19.643999100      1.284999967  # H
   3475    1     -7.140999794     19.559000015      1.386000037  # H
   3476    3     13.869000435    -10.210000038     24.236000061  # O
   3477    1     12.956999779    -10.267999649     23.829000473  # H
   3478    1     14.559000015    -10.232000351     23.513999939  # H
   3479    3     -9.873999596      5.815000057     14.022000313  # O
   3480    1     -9.289999962      5.044000149     14.274999619  # H
   3481    1     -9.366000175      6.669000149     14.133999825  # H
   3482    3      1.815999985     12.305999756    -19.767000198  # O
   3483    1      2.467999935     11.548000336    -19.752000809  # H
   3484    1      2.305999994     13.170999527    -19.658000946  # H
   3485    3    -24.135999680      3.032999992     25.982000351  # O
   3486    1    -25.038999557      2.779000044     26.329000473  # H
   3487    1    -23.663000107      2.217000008     25.652000427  # H
   3488    3      9.050999641    -26.332000732     19.173999786  # O
   3489    1      9.737999916    -25.625000000     19.343000412  # H
   3490    1      8.357000351    -26.301000595     19.892000198  # H
   3491    3     12.958999634     15.994999886     21.573999405  # O
   3492    1     13.939000130     15.821000099     21.673000336  # H
   3493    1     12.772999763     16.962999344     21.739000320  # H
   3494    3      9.772999763      4.527999878     16.263000488  # O
   3495    1     10.326999664      3.697000027     16.326000214  # H
   3496    1      9.307000160      4.684999943     17.132999420  # H
   3497    3      3.319000006    -14.600999832    -20.559999466  # O
   3498    1      2.608999968    -15.218999863    -20.898000717  # H
   3499    1      3.836999893    -14.234000206    -21.332000732  # H
   3500    3    -19.149000168     -6.092999935      9.722999573  # O
   3501    1    -19.347000122     -5.113999844      9.767000198  # H
   3502    1    -18.160999298     -6.236000061      9.765999794  # H
   3503    3     -0.020000000      7.295000076     19.577999115  # O
   3504    1      0.765999973      6.758999825     19.268999100  # H
   3505    1      0.298000008      8.062000275     20.134000778  # H
   3506    3      3.266999960      9.409999847     12.083000183  # O
   3507    1      3.355999947     10.380000114     11.854999542  # H
   3508    1      4.074999809      9.109999657     12.588999748  # H
   3509    3     22.940000534      3.528000116     19.408000946  # O
   3510    1     23.420999527      4.401999950     19.340999603  # H
   3511    1     23.604999542      2.786000013     19.486000061  # H
   3512    3    -21.520999908     -0.561999977     19.499000549  # O
   3513    1    -22.194999695      0.030999999     19.941999435  # H
   3514    1    -21.993999481     -1.274999976     18.982000351  # H
   3515    3     23.190999985     -5.455999851     17.281999588  # O
   3516    1     23.579999924     -4.534999847     17.281999588  # H
   3517    1     23.930000305     -6.130000114     17.281999588  # H
   3518    3     -7.576000214    -25.798999786     -2.959000111  # O
   3519    1     -7.353000164    -24.865999222     -2.676000118  # H
   3520    1     -8.333999634    -25.777999878     -3.609999895  # H
   3521    3     26.715000153     11.963000298     23.309000015  # O
   3522    1     26.893999100     12.911999702     23.048000336  # H
   3523    1     25.839000702     11.907999992     23.785999298  # H
   3524    3     14.513999939     21.461999893    -17.445999146  # O
   3525    1     14.409000397     22.090000153    -18.216999054  # H
   3526    1     15.446999550     21.518999100    -17.093000412  # H
   3527    3    -10.626999855     13.489000320     15.343000412  # O
   3528    1    -10.506999969     12.531000137     15.602000237  # H
   3529    1     -9.855999947     13.781000137     14.777000427  # H
   3530    3     26.070999146     19.440000534      8.776000023  # O
   3531    1     25.423000336     19.218000412      9.505000114  # H
   3532    1     26.743000031     18.704999924      8.690999985  # H
   3533    3     11.727999687      9.310999870    -12.527999878  # O
   3534    1     11.300999641      8.411000252    -12.435000420  # H
   3535    1     12.430999756      9.274000168    -13.237999916  # H
   3536    3     -8.557999611     15.071000099     17.332000732  # O
   3537    1     -8.857999802     15.328000069     16.413999557  # H
   3538    1     -7.568999767     15.194000244     17.406999588  # H
   3539    3    -15.857999802     10.489000320     18.079000473  # O
   3540    1    -15.104999542     11.147000313     18.100999832  # H
   3541    1    -15.491000175      9.560000420     18.113000870  # H
   3542    3     -7.366000175     25.367000580     -9.564000130  # O
   3543    1     -7.096000195     26.326999664     -9.644000053  # H
   3544    1     -8.362000465     25.305000305     -9.510000229  # H
   3545    3     26.195999146    -17.955999374     18.757999420  # O
   3546    1     25.326000214    -18.288000107     19.121999741  # H
   3547    1     26.055000305    -17.075000763     18.306999207  # H
   3548    3     -2.848999977    -17.368999481    -11.114000320  # O
   3549    1     -3.776999950    -17.079999924    -11.352999687  # H
   3550    1     -2.513000011    -16.816999435    -10.352000237  # H
   3551    3     14.229000092     20.943000793     19.826000214  # O
   3552    1     14.194000244     20.410999298     20.672000885  # H
   3553    1     15.168999672     20.975000381     19.489000320  # H
   3554    3     11.251999855     -2.974999905    -26.364999771  # O
   3555    1     12.017000198     -3.092999935    -26.999000549  # H
   3556    1     10.958999634     -3.868000031    -26.025999069  # H
   3557    3     12.503999710      8.154000282    -21.426000595  # O
   3558    1     12.814999580      7.236000061    -21.177000046  # H
   3559    1     13.026000023      8.480999947    -22.212999344  # H
   3560    3     22.538999557    -15.439000130     21.999000549  # O
   3561    1     22.420000076    -14.522999763     22.384000778  # H
   3562    1     21.940000534    -15.548000336     21.205999374  # H
   3563    3     24.615999222      6.594999790     15.440999985  # O
   3564    1     24.635999680      6.012000084     16.253000259  # H
   3565    1     23.924999237      7.307000160     15.557999611  # H
   3566    3     -3.355000019     -3.655999899    -26.997999191  # O
   3567    1     -2.762000084     -4.420000076    -26.742000580  # H
   3568    1     -2.878999949     -2.792999983    -26.829999924  # H
   3569    3    -25.292999268    -17.156999588     16.152000427  # O
   3570    1    -26.290000916    -17.228000641     16.184000015  # H
   3571    1    -24.938999176    -17.750999451     15.430000305  # H
   3572    3     -1.143000007     16.219999313    -12.008000374  # O
   3573    1     -0.977999985     15.831999779    -11.100999832  # H
   3574    1     -0.391000003     16.830999374    -12.251000404  # H
   3575    3    -15.097999573     13.343999863    -23.148000717  # O
   3576    1    -15.218000412     14.333000183    -23.066999435  # H
   3577    1    -14.151000023     13.104000092    -22.937000275  # H
   3578    3    -19.214000702    -10.614000320     -3.793999910  # O
   3579    1    -19.124000549    -11.534000397     -3.411000013  # H
   3580    1    -18.555000305    -10.003999710     -3.357000113  # H
   3581    3      7.631999969     15.390000343    -27.000000000  # O
   3582    1      6.841000080     15.958000183    -26.771999359  # H
   3583    1      8.352999687     15.532999992    -26.322000504  # H
   3584    3     17.975000381    -16.908000946    -22.149999619  # O
   3585    1     18.756999969    -16.433000565    -21.746000290  # H
   3586    1     18.290000916    -17.736000061    -22.611999512  # H
   3587    3    -13.803000450     20.950000763    -17.990999222  # O
   3588    1    -13.057000160     21.125999451    -18.632999420  # H
   3589    1    -13.854000092     21.695999146    -17.326999664  # H
   3590    3    -13.480999947     -5.861000061     24.857000351  # O
   3591    1    -12.923999786     -5.245999813     24.298000336  # H
   3592    1    -13.836999893     -6.599999905     24.287000656  # H
   3593    3     18.804000854     12.088000298     26.926000595  # O
   3594    1     19.141000748     13.027999878     26.981000900  # H
   3595    1     17.806999207     12.086999893     27.000000000  # H
   3596    3      1.608000040     10.017000198    -26.228000641  # O
   3597    1      2.510999918      9.706000328    -25.931999207  # H
   3598    1      1.220000029      9.355999947    -26.870000839  # H
   3599    3    -17.063999176    -19.773000717    -17.061000824  # O
   3600    1    -17.881999969    -19.224000931    -16.888000488  # H
   3601    1    -17.295999527    -20.743000031    -17.010999680  # H
   3602    3     20.020000458    -19.503999710     20.194000244  # O
   3603    1     20.976999283    -19.298000336     19.986999512  # H
   3604    1     19.909000397    -20.489999771     20.312000275  # H
   3605    3     14.123000145     12.395999908     -8.890000343  # O
   3606    1     15.088000298     12.578000069     -9.085000038  # H
   3607    1     14.034999847     11.505999565     -8.444999695  # H
   3608    3      3.834000111     27.000000000     -2.069999933  # O
   3609    1      3.204999924     26.631000519     -1.386000037  # H
   3610    1      3.681999922     26.541999817     -2.944999933  # H
   3611    3    -16.958000183     15.090000153     -0.768999994  # O
   3612    1    -17.010999680     15.637999535      0.067000002  # H
   3613    1    -17.412000656     14.211999893     -0.620999992  # H
   3614    3      9.385999680    -15.689000130    -24.611000061  # O
   3615    1     10.017999649    -16.464000702    -24.620000839  # H
