LAMMPS data file for droplet_44c10h22_5050h2o_20H

     16578 atoms

         3 atom types

  -27.5000   27.5000 xlo xhi
  -27.5000   27.5000 ylo yhi
  -27.5000   27.5000 zlo zhi

Masses

         1    1.0080  #    H
         2   12.0110  #    C
         3   15.9990  #    O

Atoms  #   atomic

   1414    1      5.989999771      9.694999695    -26.990999222  # H
   1415    3     15.710000038      3.075000048      7.242000103  # O
   1416    1     15.696000099      2.365000010      7.947000027  # H
   1417    1     14.859000206      3.042000055      6.717999935  # H
   1418    3      3.950999975     15.975999832     24.500000000  # O
   1419    1      4.710000038     15.331000328     24.409999847  # H
   1420    1      4.309000015     16.905000687     24.580999374  # H
   1421    3    -13.741000175    -13.805999756     10.805000305  # O
   1422    1    -14.564999580    -14.012999535     10.277000427  # H
   1423    1    -13.859000206    -14.119999886     11.746000290  # H
   1424    3      3.151000023    -12.267000198     24.715000153  # O
   1425    1      3.224999905    -11.645000458     25.493999481  # H
   1426    1      3.489000082    -13.170000076     24.975000381  # H
   1427    3    -25.940999985     -7.910999775    -10.001999855  # O
   1428    1    -26.729000092     -7.556000233    -10.505999565  # H
   1429    1    -25.271999359     -7.179999828     -9.873000145  # H
   1430    3     14.059000015     18.257999420     17.919000626  # O
   1431    1     13.520000458     17.669000626     18.521999359  # H
   1432    1     13.793000221     18.097000122     16.969999313  # H
   1433    3    -15.053000450    -16.364999771     17.073999405  # O
   1434    1    -14.279999733    -15.831999779     16.729000092  # H
   1435    1    -15.904999733    -15.987000465     16.714000702  # H
   1436    3     15.362999916     22.402999878    -13.553000450  # O
   1437    1     16.208000183     22.649999619    -14.027000427  # H
   1438    1     15.446999550     21.479999542    -13.178999901  # H
   1439    3     26.184000015    -14.375000000     -2.042999983  # O
   1440    1     25.523000717    -14.987999916     -1.608999968  # H
   1441    1     26.983999252    -14.899000168     -2.334000111  # H
   1442    3    -14.048000336     12.567999840     14.397999763  # O
   1443    1    -13.835000038     11.689000130     13.970999718  # H
   1444    1    -13.291999817     13.204000473     14.248000145  # H
   1445    3     13.116999626     13.142000198     -8.659999847  # O
   1446    1     13.109999657     13.272999763     -7.669000149  # H
   1447    1     12.998000145     12.171999931     -8.869999886  # H
   1448    3      8.168999672     -4.469999790     25.875000000  # O
   1449    1      7.881999969     -3.670000076     26.402000427  # H
   1450    1      8.048000336     -5.294000149     26.427999496  # H
   1451    3    -15.824999809    -22.660999298      5.504000187  # O
   1452    1    -15.555000305    -21.944999695      6.146999836  # H
   1453    1    -16.236999512    -22.243999481      4.693999767  # H
   1454    3    -10.762000084    -11.746000290      1.029000044  # O
   1455    1    -10.692999840    -11.086999893      1.777999997  # H
   1456    1     -9.847999573    -11.949999809      0.679000020  # H
   1457    3     -6.289000034    -11.878999710    -13.510999680  # O
   1458    1     -5.798999786    -12.618000031    -13.048000336  # H
   1459    1     -5.665999889    -11.399999619    -14.128000259  # H
   1460    3    -21.422000885     19.068000793    -21.666000366  # O
   1461    1    -20.524000168     19.368999481    -21.986000061  # H
   1462    1    -21.895000458     19.833999634    -21.232000351  # H
   1463    3     -8.123999596     16.465000153     -0.232999995  # O
   1464    1     -8.722000122     17.245000839     -0.419999987  # H
   1465    1     -7.419000149     16.408000946     -0.939000010  # H
   1466    3    -10.079999924     -7.539000034    -10.784999847  # O
   1467    1    -10.772000313     -6.821000099    -10.866999626  # H
   1468    1    -10.255999565     -8.079999924     -9.963000298  # H
   1469    3    -11.288999557    -16.726999283     17.176000595  # O
   1470    1    -12.001000404    -17.412000656     17.024000168  # H
   1471    1    -10.496000290    -16.936000824     16.604999542  # H
   1472    3     -1.879999995     24.587999344    -26.999000549  # O
   1473    1     -1.371999979     23.725999832    -27.000000000  # H
   1474    1     -2.861000061     24.398000717    -26.999000549  # H
   1475    3     24.684999466     16.893999100    -24.929000854  # O
   1476    1     24.099000931     17.222000122    -25.670000076  # H
   1477    1     24.945999146     17.663000107    -24.346000671  # H
   1478    3     12.583000183     20.900999069      7.722000122  # O
   1479    1     12.060999870     21.648000717      7.310999870  # H
   1480    1     13.557999611     21.121000290      7.696000099  # H
   1481    3     13.085000038     -6.557000160    -12.487999916  # O
   1482    1     13.826999664     -5.887000084    -12.527000427  # H
   1483    1     13.151000023     -7.078000069    -11.637000084  # H
   1484    3      6.809000015    -25.479000092     20.475000381  # O
   1485    1      6.747000217    -25.837999344     19.542999268  # H
   1486    1      6.868999958    -26.238000870     21.121999741  # H
   1487    3     25.156000137      4.834000111     -4.232999802  # O
   1488    1     24.330999374      5.052999973     -3.713000059  # H
   1489    1     25.861999512      4.493999958     -3.611999989  # H
   1490    3     23.986999512    -21.660999298    -13.619999886  # O
   1491    1     24.471000671    -21.124000549    -14.310000420  # H
   1492    1     24.420999527    -21.528999329    -12.729000092  # H
   1493    3      1.148000002     19.099000931      9.973999977  # O
   1494    1      1.008999944     18.108999252      9.934000015  # H
   1495    1      0.280999988     19.565000534      9.800999641  # H
   1496    3      4.710999966     16.056999207    -20.583000183  # O
   1497    1      5.202000141     16.054000854    -21.454000473  # H
   1498    1      3.901999950     15.473999977    -20.652999878  # H
   1499    3     21.059999466    -27.000000000     -7.752999783  # O
   1500    1     20.822999954    -26.988000870     -8.725000381  # H
   1501    1     20.238000870    -26.843999863     -7.206999779  # H
   1502    3     12.003999710    -17.836000443     26.538999557  # O
   1503    1     11.340000153    -17.087999344     26.579999924  # H
   1504    1     12.845999718    -17.559999466     27.000000000  # H
   1505    3     14.017999649     -7.056000233      8.345000267  # O
   1506    1     13.031999588     -7.223999977      8.345999718  # H
   1507    1     14.505999565     -7.927999973      8.376999855  # H
   1508    3      2.342999935    -25.920999527    -16.319999695  # O
   1509    1      1.605999947    -25.770999908    -15.661000252  # H
   1510    1      3.082999945    -25.271999359    -16.146999359  # H
   1511    3      3.982000113     12.177000046    -25.877000809  # O
   1512    1      4.853000164     11.829000473    -25.528999329  # H
   1513    1      3.229000092     11.673000336    -25.454999924  # H
   1514    3     19.615999222      2.022000074      8.756999969  # O
   1515    1     18.701000214      1.628999949      8.850000381  # H
   1516    1     19.608999252      2.964999914      9.086999893  # H
   1517    3     23.736999512     -8.687000275    -10.435000420  # O
   1518    1     24.731000900     -8.593000412    -10.501000404  # H
   1519    1     23.315000534     -7.781000137    -10.442999840  # H
   1520    3      6.696000099     10.458999634     22.205999374  # O
   1521    1      6.067999840      9.680999756     22.201999664  # H
   1522    1      6.181000233     11.303999901     22.343000412  # H
   1523    3    -26.709999084     18.427999496     21.545000076  # O
   1524    1    -26.906000137     19.250999451     21.010000229  # H
   1525    1    -25.843999863     18.544000626     22.028999329  # H
   1526    3     20.642999649     -9.633000374    -26.040000916  # O
   1527    1     20.805999756     -9.119000435    -26.882999420  # H
   1528    1     21.024999619    -10.552000046    -26.129999161  # H
   1529    3    -25.253000259     -9.397000313     -5.178999901  # O
   1530    1    -25.318000793    -10.387000084     -5.048999786  # H
   1531    1    -26.170999527     -9.005000114     -5.217999935  # H
   1532    3     20.826000214    -24.358999252    -20.527000427  # O
   1533    1     21.503000259    -24.839000702    -19.968999863  # H
   1534    1     21.284999847    -23.895999908    -21.284000397  # H
   1535    3     -0.057999998    -19.697999954      4.546999931  # O
   1536    1      0.540000021    -20.474000931      4.749000072  # H
   1537    1      0.226999998    -18.908000946      5.089000225  # H
   1538    3     23.780000687    -15.326000214    -15.208000183  # O
   1539    1     23.152000427    -15.227999687    -14.435999870  # H
   1540    1     23.934999466    -16.295999527    -15.390999794  # H
   1541    3    -15.883999825     -1.098000050      3.566999912  # O
   1542    1    -16.228000641     -0.888000011      2.651000023  # H
   1543    1    -15.147999763     -0.463999987      3.801000118  # H
   1544    3     17.545999527     -3.375999928    -17.858999252  # O
   1545    1     18.129999161     -3.256999969    -18.663000107  # H
   1546    1     17.503000259     -4.343999863    -17.617000580  # H
   1547    3     17.360000610     -0.125000000     10.751999855  # O
   1548    1     18.354000092     -0.037000000     10.687999725  # H
   1549    1     16.945999146      0.783999979     10.781999588  # H
   1550    3      5.446000099     21.509000778      2.039000034  # O
   1551    1      4.800000191     22.198999405      1.710999966  # H
   1552    1      5.657999992     21.680000305      3.000000000  # H
   1553    3    -19.252000809     11.434000015      9.840999603  # O
   1554    1    -19.322999954     12.343000412     10.253000259  # H
   1555    1    -20.094999313     11.225999832      9.345000267  # H
   1556    3     -9.965999603    -10.251999855    -19.114999771  # O
   1557    1    -10.866000175    -10.675999641    -19.010000229  # H
   1558    1    -10.010000229     -9.298999786    -18.816999435  # H
   1559    3      3.535000086    -23.347999573    -26.881999969  # O
   1560    1      4.533999920    -23.313999176    -26.898000717  # H
   1561    1      3.167999983    -22.424999237    -26.999000549  # H
   1562    3      5.507999897     -6.764999866     15.734000206  # O
   1563    1      6.445000172     -6.414000034     15.701999664  # H
   1564    1      4.874000072     -6.047999859     15.446000099  # H
   1565    3    -10.260999680    -12.541999817     -3.917000055  # O
   1566    1     -9.437999725    -12.269000053     -3.418999910  # H
   1567    1    -10.045999527    -12.640999794     -4.888000011  # H
   1568    3     18.770999908     20.295999527    -19.827999115  # O
   1569    1     19.631999969     20.525999069    -20.283000946  # H
   1570    1     18.936000824     20.156999588    -18.851999283  # H
   1571    3     -7.572000027     -4.843999863     13.395000458  # O
   1572    1     -8.487000465     -4.763000011     12.998000145  # H
   1573    1     -7.459000111     -5.755000114     13.788999557  # H
   1574    3    -11.409000397     -4.596000195     23.169000626  # O
   1575    1    -10.569999695     -4.086999893     23.360000610  # H
   1576    1    -11.262999535     -5.565000057     23.363000870  # H
   1577    3     16.118000031      9.314000130    -11.326000214  # O
   1578    1     16.201000214     10.206999779    -11.769000053  # H
   1579    1     15.520999908      9.390999794    -10.529000282  # H
   1580    3    -15.842000008    -19.854999542     20.792999268  # O
   1581    1    -14.991999626    -19.912000656     20.267999649  # H
   1582    1    -15.960000038    -20.690999985     21.327999115  # H
   1583    3    -11.145000458    -13.144000053     25.499000549  # O
   1584    1    -11.437000275    -12.210000038     25.292999268  # H
   1585    1    -10.149999619    -13.170999527     25.589000702  # H
   1586    3    -26.989999771     -1.184000015      2.160000086  # O
   1587    1    -26.047000885     -1.486999989      2.020999908  # H
   1588    1    -27.000000000     -0.397000015      2.775000095  # H
   1589    3     26.319000244     -2.545000076    -17.437000275  # O
   1590    1     27.000000000     -3.217999935    -17.145999908  # H
   1591    1     26.552999496     -1.649999976    -17.059000015  # H
   1592    3    -23.268999100      1.902999997    -25.784999847  # O
   1593    1    -23.038999557      2.000999928    -24.815999985  # H
   1594    1    -24.252000809      1.753999949    -25.881000519  # H
   1595    3      7.053999901     21.041999817     -9.520000458  # O
   1596    1      7.578000069     20.927999496    -10.364000320  # H
   1597    1      7.682000160     21.166000366     -8.751999855  # H
   1598    3     26.093999863     24.409999847    -14.454000473  # O
   1599    1     25.593999863     25.138999939    -14.920999527  # H
   1600    1     26.115999222     23.594999313    -15.032999992  # H
   1601    3    -14.114999771     -5.501999855    -27.000000000  # O
   1602    1    -13.314999580     -6.004000187    -26.672000885  # H
   1603    1    -13.977999687     -4.522999763    -26.854999542  # H
   1604    3    -22.290000916    -23.440999985    -14.909000397  # O
   1605    1    -21.926000595    -22.636999130    -15.380000114  # H
   1606    1    -23.186000824    -23.225000381    -14.522999763  # H
   1607    3      1.707999945      3.954999924    -22.038000107  # O
   1608    1      1.034999967      3.388999939    -22.516000748  # H
   1609    1      1.598999977      3.841000080    -21.051000595  # H
   1610    3    -13.921999931     -6.955999851      4.664000034  # O
   1611    1    -13.517999649     -6.045000076      4.580999851  # H
   1612    1    -13.199999809     -7.645999908      4.635000229  # H
   1613    3    -14.067999840    -23.107999802      2.392999887  # O
   1614    1    -13.270000458    -23.386999130      1.858000040  # H
   1615    1    -14.602999687    -23.915000916      2.640000105  # H
   1616    3     19.033000946     11.904999733     14.282999992  # O
   1617    1     20.016000748     12.088000298     14.279000282  # H
   1618    1     18.872999191     10.940999985     14.491999626  # H
   1619    3    -23.059999466      0.621999979    -16.916000366  # O
   1620    1    -23.885000229      1.164000034    -17.076999664  # H
   1621    1    -22.410999298      1.156000018    -16.375000000  # H
   1622    3    -11.418000221     17.458000183     14.250000000  # O
   1623    1    -11.786999702     18.334999084     13.942999840  # H
   1624    1    -11.692999840     17.292999268     15.196999550  # H
   1625    3      6.268000126     25.673000336    -21.745000839  # O
   1626    1      6.999000072     26.354000092    -21.763000488  # H
   1627    1      5.381000042     26.134000778    -21.757999420  # H
   1628    3     15.088999748     11.765000343      7.381000042  # O
   1629    1     15.079999924     10.772000313      7.494999886  # H
   1630    1     16.034000397     12.090999603      7.368999958  # H
   1631    3     -0.514999986     -9.576000214     22.966999054  # O
   1632    1     -0.838999987    -10.498000145     23.181999207  # H
   1633    1     -0.903999984     -8.925999641     23.618999481  # H
   1634    3    -22.159999847    -13.949999809      4.212999821  # O
   1635    1    -21.527999878    -14.376999855      3.565000057  # H
   1636    1    -21.860000610    -13.017000198      4.406000137  # H
   1637    3     14.046999931     -7.822000027     24.483999252  # O
   1638    1     14.545999527     -8.380000114     25.148000717  # H
   1639    1     13.281999588     -8.347000122     24.114000320  # H
   1640    3     10.454000473     14.163999557    -13.390000343  # O
   1641    1     10.670999527     13.562000275    -12.621000290  # H
   1642    1     11.263999939     14.276000023    -13.965000153  # H
   1643    3     -3.503000021    -22.436000824     -3.012000084  # O
   1644    1     -3.127000093    -22.736999512     -3.888000011  # H
   1645    1     -3.194999933    -23.052000046     -2.288000107  # H
   1646    3     16.013999939     -5.086999893     -9.815999985  # O
   1647    1     15.543999672     -5.644999981     -9.130999565  # H
   1648    1     16.993999481     -5.076000214     -9.621999741  # H
   1649    3      8.477000237     24.405000687    -21.270000458  # O
   1650    1      8.586000443     25.236999512    -20.725999832  # H
   1651    1      9.352999687     23.927000046    -21.329000473  # H
   1652    3     25.908000946    -21.531999588     -1.875000000  # O
   1653    1     24.947000504    -21.257999420     -1.843000054  # H
   1654    1     25.972000122    -22.530000687     -1.861999989  # H
   1655    3     -1.236999989     18.400999069      8.454999924  # O
   1656    1     -1.164000034     18.621000290      7.481999874  # H
   1657    1     -1.171000004     17.412000656      8.579000473  # H
   1658    3    -19.201999664    -21.108999252    -15.027999878  # O
   1659    1    -18.516000748    -21.705999374    -15.444000244  # H
   1660    1    -19.934999466    -21.663999557    -14.637000084  # H
   1661    3    -24.205999374      6.688000202     25.947000504  # O
   1662    1    -24.409999847      6.751999855     24.969999313  # H
   1663    1    -24.413999557      7.559000015     26.388999939  # H
   1664    3     24.531000137    -12.470000267     -9.057000160  # O
   1665    1     25.156000137    -12.925999641     -8.423000336  # H
   1666    1     23.589000702    -12.718999863     -8.833999634  # H
   1667    3      9.762999535    -23.246000290     -7.682000160  # O
   1668    1      9.767000198    -24.111000061     -7.179999828  # H
   1669    1     10.689999580    -23.034999847     -7.991000175  # H
   1670    3    -17.900999069     -0.603999972    -13.972000122  # O
   1671    1    -18.187000275     -0.266999990    -14.869000435  # H
   1672    1    -16.995000839     -0.245000005    -13.753999710  # H
   1673    3      7.717999935    -22.778999329     -9.333000183  # O
   1674    1      7.887000084    -23.763999939     -9.378000259  # H
   1675    1      6.732999802    -22.610000610     -9.322999954  # H
   1676    3     24.593999863      0.843999982     12.911999702  # O
   1677    1     23.705999374      1.213000059     13.185999870  # H
   1678    1     24.902999878      0.178000003     13.590000153  # H
   1679    3     14.628999710    -20.205999374     19.778999329  # O
   1680    1     13.925000191    -19.788999557     19.202999115  # H
   1681    1     15.069000244    -19.499000549     20.332000732  # H
   1682    3     -7.573999882    -12.210000038     -8.637999535  # O
   1683    1     -8.230999947    -11.694000244     -8.088999748  # H
   1684    1     -7.522999763    -11.815999985     -9.555000305  # H
   1685    3     -1.345000029      9.425000191     16.450000763  # O
   1686    1     -1.427999973      8.449000359     16.652000427  # H
   1687    1     -1.365000010      9.562999725     15.460000038  # H
   1688    3     18.455999374    -19.829000473    -16.191999435  # O
   1689    1     19.111000061    -20.538000107    -15.930000305  # H
   1690    1     17.613000870    -19.944000244    -15.668000221  # H
   1691    3      5.861000061      9.536999702     11.689000130  # O
   1692    1      6.385000229     10.350000381     11.944999695  # H
   1693    1      5.039999962      9.812999725     11.190999985  # H
   1694    3    -14.774999619     24.166999817     25.162000656  # O
   1695    1    -14.543000221     25.122999191     24.982000351  # H
   1696    1    -14.041000366     23.576999664     24.826000214  # H
   1697    3     19.493000031     -8.262999535     -2.802999973  # O
   1698    1     19.541000366     -8.074999809     -3.783999920  # H
   1699    1     19.459999084     -9.251000404     -2.654000044  # H
   1700    3    -23.607000351     23.295999527     -4.443999767  # O
   1701    1    -24.426000595     23.812999725     -4.197000027  # H
   1702    1    -23.152000427     22.974000931     -3.615000010  # H
   1703    3    -22.409000397    -15.501000404      9.098999977  # O
   1704    1    -22.983999252    -15.418999672      9.913999557  # H
   1705    1    -22.004999161    -14.612000465      8.885999680  # H
   1706    3    -17.481000900     17.334999084     -8.642000198  # O
   1707    1    -17.510000229     17.597000122     -9.607000351  # H
   1708    1    -16.738000870     17.823999405     -8.185999870  # H
   1709    3    -23.906000137    -14.394000053      6.651999950  # O
   1710    1    -23.711000443    -15.055000305      7.376999855  # H
   1711    1    -23.620000839    -14.769000053      5.770999908  # H
   1712    3     11.647000313     10.859000206     12.322999954  # O
   1713    1     11.019000053     10.093000412     12.465000153  # H
   1714    1     12.588999748     10.524999619     12.333999634  # H
   1715    3    -15.350999832     14.907999992      0.284000009  # O
   1716    1    -15.409000397     14.105999947      0.879000008  # H
   1717    1    -16.250999451     15.338000298      0.215000004  # H
   1718    3      0.150000006    -20.368000031     -3.625000000  # O
   1719    1     -0.092000000    -19.399999619     -3.690999985  # H
   1720    1      1.064000010    -20.510000229     -4.002999783  # H
   1721    3    -17.986000061    -16.718000412    -24.256000519  # O
   1722    1    -17.691999435    -16.332000732    -23.381999969  # H
   1723    1    -17.502000809    -16.260999680    -25.002000809  # H
   1724    3    -11.265000343     23.239999771     25.896999359  # O
   1725    1    -11.387000084     22.343999863     25.468999863  # H
   1726    1    -10.715000153     23.822999954     25.299999237  # H
   1727    3    -17.603000641      6.755000114     -7.025000095  # O
   1728    1    -17.482000351      5.826000214     -6.677000046  # H
   1729    1    -18.150999069      6.730000019     -7.861000061  # H
   1730    3      7.393000126     -7.175000191     20.191999435  # O
   1731    1      6.539999962     -6.671000004     20.333999634  # H
   1732    1      7.225999832     -8.152999878     20.309000015  # H
   1733    3    -20.302999496     15.753999710     16.346000671  # O
   1734    1    -19.846000671     16.643999100     16.340000153  # H
   1735    1    -19.892000198     15.161999702     15.654999733  # H
   1736    3     -7.624000072     -7.614999771     18.982000351  # O
   1737    1     -7.688000202     -6.953999996     19.729999542  # H
   1738    1     -8.515999794     -8.039999962     18.834999084  # H
   1739    3     24.528999329     -2.256000042     12.359000206  # O
   1740    1     25.516000748     -2.150000095     12.232000351  # H
   1741    1     24.101999283     -2.476999998     11.482999802  # H
   1742    3     -6.046000004     19.608999252      2.135999918  # O
   1743    1     -5.335999966     18.924999237      1.968999982  # H
   1744    1     -5.619999886     20.492000580      2.328000069  # H
   1745    3     27.000000000    -24.073999405    -23.753000259  # O
   1746    1     26.943000793    -25.041000366    -24.000999451  # H
   1747    1     26.472999573    -23.912000656    -22.919000626  # H
   1748    3    -20.447999954      7.532999992      3.813999891  # O
   1749    1    -19.687000275      6.893000126      3.711999893  # H
   1750    1    -20.209999084      8.406000137      3.390000105  # H
   1751    3      8.274999619     15.668999672    -17.649000168  # O
   1752    1      7.282000065     15.682999611    -17.767999649  # H
   1753    1      8.645999908     14.826000214    -18.037000656  # H
   1754    3    -24.525999069      8.779999733    -10.347999573  # O
   1755    1    -25.266000748      8.911999702    -11.008000374  # H
   1756    1    -23.648000717      8.944999695    -10.793999672  # H
   1757    3    -22.766000748     -8.991000175     -3.539999962  # O
   1758    1    -21.854000092     -9.060999870     -3.943000078  # H
   1759    1    -22.740999222     -9.324999809     -2.598000050  # H
   1760    3     10.515999794     10.741999626     10.418000221  # O
   1761    1     11.012999535     11.496000290      9.989000320  # H
   1762    1      9.942999840     10.288999557      9.734999657  # H
   1763    3     -1.797000051     -5.296999931     25.243999481  # O
   1764    1     -2.420000076     -4.862999916     24.593000412  # H
   1765    1     -0.912999988     -5.454999924     24.805999756  # H
   1766    3    -10.772999763      9.854999542     -7.102000237  # O
   1767    1    -11.463999748     10.576000214     -7.060999870  # H
   1768    1    -10.765999794      9.350000381     -6.239999771  # H
   1769    3     13.741999626     -3.213999987     16.292999268  # O
   1770    1     13.111000061     -3.283999920     15.520000458  # H
   1771    1     14.435999870     -2.523000002     16.096000671  # H
   1772    3     11.937000275     -9.649000168     10.046999931  # O
   1773    1     10.979000092     -9.545000076      9.777000427  # H
   1774    1     12.479000092     -8.911999702      9.645000458  # H
   1775    3    -12.180999756     14.175999641     22.239000320  # O
   1776    1    -12.298999786     14.119999886     21.246999741  # H
   1777    1    -12.387000084     15.102999687     22.548000336  # H
   1778    3     19.204000473     21.784000397    -22.983999252  # O
   1779    1     18.798000336     20.954999924    -23.368999481  # H
   1780    1     20.041999817     21.547000885    -22.493999481  # H
   1781    3    -25.075000763     26.180000305    -11.576999664  # O
   1782    1    -26.000000000     26.469999313    -11.329000473  # H
   1783    1    -24.552000046     26.971000671    -11.892000198  # H
   1784    3     20.263999939     16.476999283     18.906000137  # O
   1785    1     19.316999435     16.770999908     19.037000656  # H
   1786    1     20.858999252     17.277999878     18.860000610  # H
   1787    3      4.987999916    -19.129999161     -5.658999920  # O
   1788    1      3.986999989    -19.134000778     -5.643000126  # H
   1789    1      5.309000015    -19.555999756     -6.505000114  # H
   1790    3     -9.847999573    -22.150999069      3.928999901  # O
   1791    1     -8.939000130    -21.988000870      4.311999798  # H
   1792    1    -10.534000397    -22.072999954      4.651999950  # H
   1793    3     19.385000229    -17.593000412      7.100999832  # O
   1794    1     19.412000656    -18.584999084      7.231999874  # H
   1795    1     20.309999466    -17.221000671      7.179999828  # H
   1796    3    -25.607999802     13.937999725    -10.895000458  # O
   1797    1    -24.631999969     13.720999718    -10.850999832  # H
   1798    1    -26.097000122     13.185000420    -11.333999634  # H
   1799    3     25.117000580     -5.083000183     22.511999130  # O
   1800    1     24.673000336     -4.196000099     22.635000229  # H
   1801    1     24.430000305     -5.769999981     22.275999069  # H
   1802    3      9.251000404     24.143999100    -23.702999115  # O
   1803    1      8.345999718     23.722000122    -23.648000717  # H
   1804    1      9.944000244     23.431999207    -23.815999985  # H
   1805    3    -21.066999435    -11.859000206     13.173000336  # O
   1806    1    -20.413000107    -12.053999901     13.904000282  # H
   1807    1    -21.995000839    -12.038999557     13.498000145  # H
   1808    3     18.518999100     23.495000839    -13.079999924  # O
   1809    1     18.327999115     23.409000397    -14.057999611  # H
   1810    1     19.180000305     22.795999527    -12.807000160  # H
   1811    3     16.180999756     -1.230999947     22.461000443  # O
   1812    1     15.987000465     -0.497000009     23.111999512  # H
   1813    1     15.779999733     -1.004999995     21.573999405  # H
   1814    3    -14.524999619    -26.409999847    -22.672000885  # O
   1815    1    -13.960000038    -26.381999969    -23.496999741  # H
   1816    1    -15.484000206    -26.520999908    -22.927999496  # H
   1817    3      8.539999962    -20.454000473     12.008999825  # O
   1818    1      8.435000420    -21.426000595     12.222000122  # H
   1819    1      9.446999550    -20.145999908     12.293999672  # H
   1820    3     17.343999863     20.114999771    -21.947000504  # O
   1821    1     17.260000229     19.513000488    -22.740999222  # H
   1822    1     16.790000916     20.934999466    -22.089000702  # H
   1823    3     -5.024000168     -2.448999882     22.340000153  # O
   1824    1     -4.857999802     -1.713999987     22.997999191  # H
   1825    1     -4.342000008     -3.167999983     22.462999344  # H
   1826    3      6.551000118     27.000000000    -13.163000107  # O
   1827    1      7.399000168     26.472999573    -13.217000008  # H
   1828    1      5.997000217     26.663000107    -12.402999878  # H
   1829    3     11.907999992     24.173000336      5.078000069  # O
   1830    1     11.020999908     24.548000336      4.808000088  # H
   1831    1     12.041999817     23.285999298      4.638999939  # H
   1832    3      3.688999891     15.892000198     20.103000641  # O
   1833    1      2.845000029     15.442999840     19.808000565  # H
   1834    1      3.506999969     16.857000351     20.284999847  # H
   1835    3     -2.536000013    -16.909000397    -18.322000504  # O
   1836    1     -2.325000048    -16.079999924    -17.802999496  # H
   1837    1     -1.835000038    -17.052999496    -19.020000458  # H
   1838    3     -0.495000005    -18.336999893    -14.140999794  # O
   1839    1     -0.143000007    -17.474000931    -13.777999878  # H
   1840    1      0.226999998    -19.027999878    -14.116999626  # H
   1841    3    -13.569000244    -22.309000015     -9.654999733  # O
   1842    1    -13.465999603    -23.299999237     -9.571000099  # H
   1843    1    -13.527000427    -22.048999786    -10.619000435  # H
   1844    3     22.496000290     -5.186999798     20.951999664  # O
   1845    1     22.364000320     -5.388999939     19.981000900  # H
   1846    1     23.165000916     -4.451000214     21.052000046  # H
   1847    3    -16.330999374     -9.609999657    -17.371000290  # O
   1848    1    -16.038000107     -8.989999771    -16.642999649  # H
   1849    1    -16.746000290     -9.083000183    -18.111999512  # H
   1850    3     -2.061000109    -15.404000282    -25.892999649  # O
   1851    1     -1.707999945    -16.309000015    -26.131000519  # H
   1852    1     -3.058000088    -15.440999985    -25.829000473  # H
   1853    3     22.354999542    -16.968000412     23.937000275  # O
   1854    1     21.770999908    -17.427999496     23.267999649  # H
   1855    1     22.917999268    -17.645999908     24.409000397  # H
   1856    3    -10.329999924    -19.113000870      3.732000113  # O
   1857    1     -9.409999847    -19.486999512      3.611000061  # H
   1858    1    -10.270000458    -18.132999420      3.917000055  # H
   1859    3     26.239000320     -3.494999886     -4.638999939  # O
   1860    1     26.996999741     -2.989000082     -5.051000118  # H
   1861    1     26.326000214     -4.465000153     -4.861000061  # H
   1862    3    -25.966999054    -12.314999580    -11.590999603  # O
   1863    1    -25.822000504    -12.319000244    -10.600999832  # H
   1864    1    -26.402999878    -11.456999779    -11.861000061  # H
   1865    3    -15.689999580    -25.815999985      2.877000093  # O
   1866    1    -15.520999908    -26.639999390      3.417000055  # H
   1867    1    -16.510999680    -25.357000351      3.216000080  # H
   1868    3     21.472999573    -13.041999817     -9.578000069  # O
   1869    1     21.308000565    -12.998000145    -10.564000130  # H
   1870    1     21.832000732    -13.942999840     -9.338999748  # H
   1871    3    -15.972000122    -10.362999916     14.921999931  # O
   1872    1    -16.150999069    -11.019000053     14.187999725  # H
   1873    1    -15.039999962    -10.487999916     15.260999680  # H
   1874    3     -7.224999905      4.013000011     20.087999344  # O
   1875    1     -7.719999790      3.368999958     19.503999710  # H
   1876    1     -7.717000008      4.881999969     20.118000031  # H
   1877    3     26.216999054    -24.735000610      3.966000080  # O
   1878    1     26.583999634    -23.868999481      3.625000000  # H
   1879    1     26.971000671    -25.349000931      4.198999882  # H
   1880    3    -10.597000122    -19.169000626     -3.614000082  # O
   1881    1    -10.932000160    -18.229999542     -3.694000006  # H
   1882    1     -9.600000381    -19.163999557     -3.549999952  # H
   1883    3     16.865999222     -6.743000031    -22.881999969  # O
   1884    1     17.094999313     -7.690999985    -23.101999283  # H
   1885    1     17.628999710     -6.149000168    -23.131999969  # H
   1886    3     24.520999908     23.968999863    -10.187999725  # O
   1887    1     24.304000854     23.885999680     -9.215000153  # H
   1888    1     24.222999573     23.145000458    -10.668000221  # H
   1889    3    -13.762000084    -11.284999847     24.646999359  # O
   1890    1    -14.564000130    -10.687999725     24.621999741  # H
   1891    1    -12.932000160    -10.727999687     24.643999100  # H
   1892    3     19.891000748     23.579000473     22.364000320  # O
   1893    1     19.457000732     24.372999191     22.791000366  # H
   1894    1     19.753999710     22.774000168     22.940000534  # H
   1895    3     12.081999779      2.683000088     11.133999825  # O
   1896    1     11.828000069      2.000000000     10.449000359  # H
   1897    1     11.454999924      3.459000111     11.081000328  # H
   1898    3     -5.260000229      2.187000036     26.999000549  # O
